group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-288087,Magic Arrow #55,684015,Eran Aviner,0,275,False,129669938,,-1,False,False,20,855,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-288087,Magic Arrow #55,684015,Eran Aviner,1,0,False,130575364,,905426,False,False,20,855,[]
-288087,Magic Arrow #55,684015,Eran Aviner,2,0,False,131478247,,902883,False,False,20,855,[]
-288087,Magic Arrow #55,684015,Eran Aviner,3,0,False,132378807,,900560,False,False,20,855,[]
-288087,Magic Arrow #55,684015,Eran Aviner,4,0,False,133275537,,896730,False,False,20,855,[]
-288087,Magic Arrow #55,684015,Eran Aviner,5,0,False,134172391,,896854,False,False,20,855,[]
-288087,Magic Arrow #55,684015,Eran Aviner,6,0,False,135074017,,901626,False,False,20,855,[]
-288087,Magic Arrow #55,684015,Eran Aviner,7,435,True,137069250,,-1,False,False,20,855,"['invalid', 'pitted', 'car reset', 'contact', 'lost control', 'discontinuity']"
-288087,Magic Arrow #55,684015,Eran Aviner,8,0,False,137972547,,903297,False,False,20,855,[]
-288087,Magic Arrow #55,684015,Eran Aviner,9,0,False,138865393,,892846,False,False,20,855,[]
-288087,Magic Arrow #55,684015,Eran Aviner,10,283,False,142075795,,-1,False,False,20,855,"['invalid', 'pitted', 'black flag', 'car reset', 'discontinuity']"
-288087,Magic Arrow #55,684015,Eran Aviner,11,0,False,142957045,,881250,False,False,20,855,[]
-288087,Magic Arrow #55,684015,Eran Aviner,12,0,False,143836042,,878997,True,True,20,855,[]
-316172,Project Dynamic Green,289748,A.J. Stravato,0,2,False,90830851,,-1,False,False,20,71,['pitted']
-316172,Project Dynamic Green,289748,A.J. Stravato,1,0,False,91729901,,899050,False,False,20,71,[]
-316172,Project Dynamic Green,289748,A.J. Stravato,2,435,True,93287630,,-1,False,False,20,71,"['invalid', 'pitted', 'car reset', 'contact', 'lost control', 'discontinuity']"
-316172,Project Dynamic Green,289748,A.J. Stravato,3,275,False,95326272,,-1,False,False,20,71,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-316172,Project Dynamic Green,289748,A.J. Stravato,4,0,False,96239510,,913238,False,False,20,71,[]
-316172,Project Dynamic Green,289748,A.J. Stravato,5,0,False,97131329,,891819,False,False,20,71,[]
-316172,Project Dynamic Green,289748,A.J. Stravato,6,0,False,98027142,,895813,False,False,20,71,[]
-316172,Project Dynamic Green,289748,A.J. Stravato,7,0,False,98920192,,893050,False,False,20,71,[]
-316172,Project Dynamic Green,289748,A.J. Stravato,8,0,False,99819212,,899020,False,False,20,71,[]
-316172,Project Dynamic Green,289748,A.J. Stravato,9,4,True,100743482,,924270,False,False,20,71,['off track']
-316172,Project Dynamic Green,289748,A.J. Stravato,10,343,True,103470694,,-1,False,False,20,71,"['invalid', 'pitted', 'off track', 'car reset', 'car contact', 'discontinuity']"
-316172,Project Dynamic Green,289748,A.J. Stravato,11,4,True,104368796,,898102,False,False,20,71,['off track']
-316172,Project Dynamic Green,289748,A.J. Stravato,12,0,False,105264077,,895281,False,False,20,71,[]
-316172,Project Dynamic Green,289748,A.J. Stravato,13,0,False,106165147,,901070,False,False,20,71,[]
-316172,Project Dynamic Green,289748,A.J. Stravato,14,0,False,107057719,,892572,False,False,20,71,[]
-316172,Project Dynamic Green,289748,A.J. Stravato,15,4,True,107953938,,896219,False,False,20,71,['off track']
-316172,Project Dynamic Green,289748,A.J. Stravato,16,4,True,108852008,,898070,False,False,20,71,['off track']
-316172,Project Dynamic Green,289748,A.J. Stravato,17,0,False,109745986,,893978,False,False,20,71,[]
-316172,Project Dynamic Green,289748,A.J. Stravato,18,0,False,110665017,,919031,False,False,20,71,[]
-316172,Project Dynamic Green,289748,A.J. Stravato,19,0,False,111563079,,898062,False,False,20,71,[]
