group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,0,2,False,30202360,,-1,False,False,20,45,['pitted']
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,1,0,False,31391979,,1189619,False,False,20,45,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,2,4,True,32579823,,1187844,False,False,20,45,['off track']
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,3,4,True,33774141,,1194318,False,False,20,45,['off track']
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,4,4,True,34972364,,1198223,False,False,20,45,['off track']
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,5,0,False,36159020,,1186656,False,False,20,45,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,6,0,False,37377013,,1217993,False,False,20,45,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,7,4,True,38579832,,1202819,False,False,20,45,['off track']
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,8,403,True,40233940,,-1,False,False,20,45,"['invalid', 'pitted', 'car reset', 'lost control', 'discontinuity']"
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,9,0,False,41464937,,1230997,False,False,20,45,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,10,0,False,42646961,,1182024,False,False,20,45,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,11,0,False,43851907,,1204946,False,False,20,45,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,12,4,True,45075171,,1223264,False,False,20,45,['off track']
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,13,4,True,46262071,,1186900,False,False,20,45,['off track']
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,14,4,True,47475003,,1212932,False,False,20,45,['off track']
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,15,0,False,48674071,,1199068,False,False,20,45,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,16,0,False,49859930,,1185859,False,False,20,45,[]
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,17,4,True,51057056,,1197126,False,False,20,45,['off track']
-362179,NGC by Rubis Gás (Butano),604937,Nelson Clemente,18,4,True,52244796,,1187740,False,False,20,45,['off track']
