group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,0,2,False,47015165,,-1,False,False,20,24,['pitted']
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,1,4,True,47925969,,910804,False,False,20,24,['off track']
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,2,0,False,48821931,,895962,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,3,0,False,49718625,,896694,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,4,275,False,51767019,,-1,False,False,20,24,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,5,4,True,52657557,,890538,False,False,20,24,['off track']
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,6,0,False,53543197,,885640,True,True,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,7,0,False,54436754,,893557,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,8,275,False,57108057,,-1,False,False,20,24,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,9,0,False,58005480,,897423,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,10,0,False,58897543,,892063,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,11,0,False,59788135,,890592,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,12,0,False,60680584,,892449,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,13,4,True,61575712,,895128,False,False,20,24,['off track']
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,14,0,False,62469320,,893608,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,15,0,False,63363690,,894370,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,16,0,False,64259005,,895315,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,17,0,False,65155803,,896798,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,18,0,False,66051525,,895722,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,19,0,False,66944711,,893186,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,20,0,False,67836387,,891676,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,21,279,True,70631313,,-1,False,False,20,24,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,22,4,True,71539026,,907713,False,False,20,24,['off track']
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,23,0,False,72441144,,902118,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,24,0,False,73330997,,889853,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,25,0,False,74227161,,896164,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,26,279,True,77270187,,-1,False,False,20,24,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,27,0,False,78160365,,890178,False,False,20,24,[]
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,28,4,True,79050954,,890589,False,False,20,24,['off track']
-152047,Backmarker Racing Razzle Dazzle,402061,Stefan Jones,29,0,False,79941576,,890622,False,False,20,24,[]
