group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-156723,Protocharge Simsport Black,289340,Jan Körbs,0,6,True,10736838,,-1,False,False,19,73,"['pitted', 'off track']"
-156723,Protocharge Simsport Black,289340,Jan Körbs,1,0,False,11652565,,915727,False,False,19,73,[]
-156723,Protocharge Simsport Black,289340,Jan Körbs,2,0,False,12542356,,889791,False,False,19,73,[]
-156723,Protocharge Simsport Black,289340,Jan Körbs,3,128,True,13450480,,908124,False,False,19,73,['lost control']
-156723,Protocharge Simsport Black,289340,Jan Körbs,4,0,False,14338611,,888131,False,False,19,73,[]
-156723,Protocharge Simsport Black,289340,Jan Körbs,5,0,False,15222906,,884295,False,False,19,73,[]
-156723,Protocharge Simsport Black,289340,Jan Körbs,6,0,False,16116952,,894046,False,False,19,73,[]
-156723,Protocharge Simsport Black,289340,Jan Körbs,7,0,False,17018118,,901166,False,False,19,73,[]
-156723,Protocharge Simsport Black,289340,Jan Körbs,8,0,False,17904100,,885982,False,False,19,73,[]
-156723,Protocharge Simsport Black,289340,Jan Körbs,9,275,False,20695676,,-1,False,False,19,73,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-156723,Protocharge Simsport Black,289340,Jan Körbs,10,403,True,22918998,,-1,False,False,19,73,"['invalid', 'pitted', 'car reset', 'lost control', 'discontinuity']"
-156723,Protocharge Simsport Black,289340,Jan Körbs,11,0,False,23801068,,882070,False,False,19,73,[]
-156723,Protocharge Simsport Black,289340,Jan Körbs,12,0,False,24683342,,882274,False,False,19,73,[]
-156723,Protocharge Simsport Black,289340,Jan Körbs,13,4,True,25580230,,896888,False,False,19,73,['off track']
-156723,Protocharge Simsport Black,289340,Jan Körbs,14,275,False,37994338,,-1,False,False,19,73,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-156723,Protocharge Simsport Black,289340,Jan Körbs,15,0,False,38871996,,877658,False,False,19,73,[]
-156723,Protocharge Simsport Black,289340,Jan Körbs,16,0,False,39748561,,876565,True,True,19,73,[]
-156723,Protocharge Simsport Black,289340,Jan Körbs,17,275,False,42343331,,-1,False,False,19,73,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-156723,Protocharge Simsport Black,289340,Jan Körbs,18,0,False,43229474,,886143,False,False,19,73,[]
-156723,Protocharge Simsport Black,289340,Jan Körbs,19,0,False,44113722,,884248,False,False,19,73,[]
-156723,Protocharge Simsport Black,289340,Jan Körbs,20,0,False,44998098,,884376,False,False,19,73,[]
-156723,Protocharge Simsport Black,289340,Jan Körbs,21,0,False,45881241,,883143,False,False,19,73,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,0,2,False,40409645,,-1,False,False,18,50,['pitted']
-333550,Project Valorous $550,592411,Marc Rozendaal,1,0,False,41293655,,884010,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,2,0,False,42181766,,888111,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,3,0,False,43065247,,883481,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,4,0,False,43947090,,881843,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,5,0,False,44832931,,885841,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,6,0,False,45715876,,882945,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,7,0,False,46598270,,882394,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,8,128,True,47538779,,940509,False,False,18,50,['lost control']
-333550,Project Valorous $550,592411,Marc Rozendaal,9,0,False,48421529,,882750,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,10,0,False,49307271,,885742,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,11,0,False,50196015,,888744,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,12,0,False,51085004,,888989,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,13,4,True,51975109,,890105,False,False,18,50,['off track']
-333550,Project Valorous $550,592411,Marc Rozendaal,14,0,False,52861644,,886535,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,15,0,False,53746138,,884494,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,16,0,False,54628765,,882627,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,17,0,False,55512289,,883524,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,18,0,False,56395507,,883218,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,19,0,False,57288814,,893307,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,20,0,False,58173401,,884587,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,21,128,True,59106480,,933079,False,False,18,50,['lost control']
-333550,Project Valorous $550,592411,Marc Rozendaal,22,0,False,59992914,,886434,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,23,0,False,60875158,,882244,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,24,0,False,61759550,,884392,False,False,18,50,[]
-333550,Project Valorous $550,592411,Marc Rozendaal,25,0,False,62642761,,883211,False,False,18,50,[]
