group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-358101,Foccus Racing GTP,79169,Hugo Preto,0,70,True,7805029,,-1,False,False,20,7,"['pitted', 'off track', 'car contact']"
-358101,Foccus Racing GTP,79169,Hugo Preto,1,0,False,8888414,,1083385,True,True,20,7,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,0,2,False,5271910,,-1,False,False,20,41,['pitted']
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,1,0,False,6370076,,1098166,False,False,20,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,2,0,False,7459890,,1089814,False,False,20,41,[]
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,3,275,False,10737472,,-1,False,False,20,41,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-210064,Taylor Mills Racing #41,396799,Neil Debacquer,4,0,False,11824154,,1086682,True,True,20,41,[]
-288087,Magic Arrow #55,477938,Balazs Turoczy,0,2,False,5402148,,-1,False,False,20,55,['pitted']
-288087,Magic Arrow #55,477938,Balazs Turoczy,1,6,True,6656061,,1253913,False,False,20,55,"['pitted', 'off track']"
-288087,Magic Arrow #55,477938,Balazs Turoczy,2,0,False,7761588,,1105527,False,False,20,55,[]
-288087,Magic Arrow #55,477938,Balazs Turoczy,3,0,False,8849201,,1087613,True,True,20,55,[]
-288087,Magic Arrow #55,477938,Balazs Turoczy,4,0,False,9944176,,1094975,False,False,20,55,[]
-201751,Race2Esport,995993,Cha Augusto,0,2,False,4548280,,-1,False,False,18,70,['pitted']
-201751,Race2Esport,995993,Cha Augusto,1,407,True,6242265,,-1,False,False,18,70,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-201751,Race2Esport,995993,Cha Augusto,2,6,True,7510426,,1268161,False,False,18,70,"['pitted', 'off track']"
-201751,Race2Esport,995993,Cha Augusto,3,0,False,8598225,,1087799,True,True,18,70,[]
-201751,Race2Esport,995993,Cha Augusto,4,0,False,9707667,,1109442,False,False,18,70,[]
-333550,Project Valorous $50,309084,Krzysztof Jachura,3,275,False,9548714,,1646535,False,False,20,50,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-333550,Project Valorous $50,309084,Krzysztof Jachura,4,0,False,10637278,,1088564,True,True,20,50,[]
-333550,Project Valorous $50,309084,Krzysztof Jachura,5,0,False,11735396,,1098118,False,False,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,0,2,False,5708113,,-1,False,False,20,50,['pitted']
-333550,Project Valorous $50,379075,Brian McGough,1,0,False,6800659,,1092546,False,True,20,50,[]
-333550,Project Valorous $50,379075,Brian McGough,2,0,False,7902179,,1101520,False,False,20,50,[]
