group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,0,130,True,62752492,,-1,False,False,18,97,"['pitted', 'lost control']"
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,1,4,True,63952581,,1200089,False,False,18,97,['off track']
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,2,0,False,65167910,,1215329,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,3,0,False,66364114,,1196204,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,4,4,True,67560758,,1196644,False,False,18,97,['off track']
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,5,4,True,68760422,,1199664,False,False,18,97,['off track']
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,6,4,True,69968752,,1208330,False,False,18,97,['off track']
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,7,0,False,71159798,,1191046,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,8,68,True,72354010,,1194212,False,False,18,97,"['off track', 'car contact']"
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,9,4,True,73552290,,1198280,False,False,18,97,['off track']
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,10,2,False,74808981,,1256691,False,False,18,97,['pitted']
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,11,275,False,87630201,,-1,False,False,18,97,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,12,4,True,88827863,,1197662,False,False,18,97,['off track']
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,13,4,True,90042301,,1214438,False,False,18,97,['off track']
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,14,4,True,91235021,,1192720,False,False,18,97,['off track']
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,15,0,False,92430512,,1195491,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,16,0,False,93632796,,1202284,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,17,0,False,94828358,,1195562,False,False,18,97,[]
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,18,275,False,100686023,,-1,False,False,18,97,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,19,0,False,101858672,,1172649,True,True,18,97,[]
-408222,Old Firm Racing By HelvetSim,490005,Randy Martin y Mateos,20,0,False,103031653,,1172981,False,False,18,97,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,0,6,True,9396680,,-1,False,False,19,43,"['pitted', 'off track']"
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,1,0,False,10598677,,1201997,False,False,19,43,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,2,0,False,11792496,,1193819,False,False,19,43,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,3,0,False,13000382,,1207886,False,False,19,43,[]
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,4,4,True,14207932,,1207550,False,False,19,43,['off track']
-240411,Taylor Mills Racing #43,396799,Neil Debacquer,5,279,True,16323929,,-1,False,False,19,43,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
