group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-243684,Altitude Esports,259215,Bryan Loynes,0,2,False,5103922,,-1,False,False,19,38,['pitted']
-243684,Altitude Esports,259215,Bryan Loynes,1,4,True,6029177,,925255,False,False,19,38,['off track']
-243684,Altitude Esports,259215,Bryan Loynes,2,0,False,6952971,,923794,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,3,0,False,7876751,,923780,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,4,0,False,8805479,,928728,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,5,0,False,9726714,,921235,True,True,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,6,0,False,10657183,,930469,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,7,0,False,11580703,,923520,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,8,0,False,12509393,,928690,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,9,4,True,13430676,,921283,False,False,19,38,['off track']
-243684,Altitude Esports,259215,Bryan Loynes,10,0,False,14364881,,934205,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,11,0,False,15292784,,927903,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,12,4,True,16220798,,928014,False,False,19,38,['off track']
-243684,Altitude Esports,259215,Bryan Loynes,13,11,False,17191736,,-1,False,False,19,38,"['invalid', 'pitted', 'black flag']"
-243684,Altitude Esports,259215,Bryan Loynes,14,3,False,31467036,,-1,False,False,19,38,"['invalid', 'pitted']"
-243684,Altitude Esports,259215,Bryan Loynes,15,0,False,32405489,,938453,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,16,0,False,33335380,,929891,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,17,0,False,34260538,,925158,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,18,4,True,35188490,,927952,False,False,19,38,['off track']
-243684,Altitude Esports,259215,Bryan Loynes,19,0,False,36121644,,933154,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,20,0,False,37053276,,931632,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,21,0,False,37990988,,937712,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,22,4,True,38925733,,934745,False,False,19,38,['off track']
-243684,Altitude Esports,259215,Bryan Loynes,23,0,False,39860060,,934327,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,24,0,False,40796033,,935973,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,25,0,False,41736394,,940361,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,26,4,True,42665148,,928754,False,False,19,38,['off track']
-243684,Altitude Esports,259215,Bryan Loynes,27,0,False,43593064,,927916,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,28,0,False,44533625,,940561,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,29,0,False,45462658,,929033,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,30,4,True,46402418,,939760,False,False,19,38,['off track']
-243684,Altitude Esports,259215,Bryan Loynes,31,0,False,47331022,,928604,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,32,0,False,48267971,,936949,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,33,0,False,49197220,,929249,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,34,4,True,50124428,,927208,False,False,19,38,['off track']
-243684,Altitude Esports,259215,Bryan Loynes,35,0,False,51060628,,936200,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,36,0,False,51988501,,927873,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,37,0,False,52919010,,930509,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,38,4,True,53855891,,936881,False,False,19,38,['off track']
-243684,Altitude Esports,259215,Bryan Loynes,39,0,False,54785499,,929608,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,40,0,False,55715712,,930213,False,False,19,38,[]
-243684,Altitude Esports,259215,Bryan Loynes,41,2,False,56732205,,1016493,False,False,19,38,['pitted']
-309446,Altitude Esports GTP #38,176521,Tom R Dadswell,0,439,True,55265561,,-1,False,False,20,33,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-309446,Altitude Esports GTP #38,176521,Tom R Dadswell,1,0,False,56193153,,927592,False,False,20,33,[]
-309446,Altitude Esports GTP #38,176521,Tom R Dadswell,2,0,False,57118557,,925404,False,False,20,33,[]
-309446,Altitude Esports GTP #38,176521,Tom R Dadswell,3,4,True,58041492,,922935,True,True,20,33,['off track']
-309446,Altitude Esports GTP #38,176521,Tom R Dadswell,4,0,False,58968367,,926875,False,False,20,33,[]
-309446,Altitude Esports GTP #38,176521,Tom R Dadswell,5,0,False,59897360,,928993,False,False,20,33,[]
-309446,Altitude Esports GTP #38,176521,Tom R Dadswell,6,0,False,60825250,,927890,False,False,20,33,[]
-309446,Altitude Esports GTP #38,176521,Tom R Dadswell,7,0,False,61753849,,928599,False,False,20,33,[]
-309446,Altitude Esports GTP #38,176521,Tom R Dadswell,8,0,False,62692250,,938401,False,False,20,33,[]
-309446,Altitude Esports GTP #38,176521,Tom R Dadswell,9,0,False,63620508,,928258,False,False,20,33,[]
-309446,Altitude Esports GTP #38,176521,Tom R Dadswell,10,0,False,64549880,,929372,False,False,20,33,[]
-309446,Altitude Esports GTP #38,176521,Tom R Dadswell,11,256,False,65481038,,931158,False,False,20,33,['discontinuity']
-284108,Magic Arrow,684015,Eran Aviner,0,6,True,53030974,,-1,False,False,19,55,"['pitted', 'off track']"
-284108,Magic Arrow,684015,Eran Aviner,1,0,False,53966276,,935302,False,False,19,55,[]
-284108,Magic Arrow,684015,Eran Aviner,2,407,True,56146685,,-1,False,False,19,55,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-284108,Magic Arrow,684015,Eran Aviner,3,0,False,57077877,,931192,False,False,19,55,[]
-284108,Magic Arrow,684015,Eran Aviner,4,4,True,58012233,,934356,False,False,19,55,['off track']
-284108,Magic Arrow,684015,Eran Aviner,5,0,False,58941084,,928851,True,True,19,55,[]
-284108,Magic Arrow,684015,Eran Aviner,6,283,False,62325122,,-1,False,False,19,55,"['invalid', 'pitted', 'black flag', 'car reset', 'discontinuity']"
-284108,Magic Arrow,684015,Eran Aviner,7,0,False,63257599,,932477,False,False,19,55,[]
-284108,Magic Arrow,684015,Eran Aviner,8,0,False,64190471,,932872,False,False,19,55,[]
-284108,Magic Arrow,684015,Eran Aviner,9,279,True,66509569,,-1,False,False,19,55,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-284108,Magic Arrow,684015,Eran Aviner,10,0,False,67449833,,940264,False,False,19,55,[]
-284108,Magic Arrow,684015,Eran Aviner,11,0,False,68387166,,937333,False,False,19,55,[]
-284108,Magic Arrow,684015,Eran Aviner,12,0,False,69321599,,934433,False,False,19,55,[]
-284108,Magic Arrow,684015,Eran Aviner,13,0,False,70265102,,943503,False,False,19,55,[]
-284108,Magic Arrow,684015,Eran Aviner,14,275,False,72676735,,-1,False,False,19,55,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-284108,Magic Arrow,684015,Eran Aviner,15,256,False,73628423,,951688,False,False,19,55,['discontinuity']
-284108,Magic Arrow,684015,Eran Aviner,16,0,False,74558938,,930515,False,False,19,55,[]
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,0,2,False,4897596,,-1,False,False,20,8,['pitted']
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,1,0,False,5858585,,960989,False,False,20,8,[]
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,2,0,False,6826708,,968123,False,False,20,8,[]
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,3,0,False,7793459,,966751,False,False,20,8,[]
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,4,0,False,8756907,,963448,False,False,20,8,[]
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,5,0,False,9719920,,963013,False,False,20,8,[]
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,6,0,False,10695227,,975307,False,False,20,8,[]
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,7,4,True,11669054,,973827,False,False,20,8,['off track']
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,8,0,False,12634792,,965738,False,False,20,8,[]
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,9,4,True,13610081,,975289,False,False,20,8,['off track']
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,10,0,False,14588342,,978261,False,False,20,8,[]
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,11,0,False,15561778,,973436,False,False,20,8,[]
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,12,275,False,18495423,,-1,False,False,20,8,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,13,4,True,19451716,,956293,True,True,20,8,['off track']
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,14,0,False,20416448,,964732,False,False,20,8,[]
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,15,0,False,21380983,,964535,False,False,20,8,[]
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,16,0,False,22347758,,966775,False,False,20,8,[]
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,17,4,True,23318895,,971137,False,False,20,8,['off track']
-267411,Peaky Drivers LMP2,602043,Fran Garcia3,18,279,True,26010687,,-1,False,False,20,8,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
