group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,0,2,False,4876981,,-1,False,False,20,74,['pitted']
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,1,0,False,5768210,,891229,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,2,0,False,6652083,,883873,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,3,0,False,7545102,,893019,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,4,439,True,9772836,,-1,False,False,20,74,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,5,0,False,10663855,,891019,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,6,0,False,11551121,,887266,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,7,0,False,12433924,,882803,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,8,128,True,13408280,,974356,False,False,20,74,['lost control']
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,9,0,False,14291955,,883675,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,10,5,True,15186093,,-1,False,False,20,74,"['invalid', 'off track']"
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,11,5,True,16077573,,-1,False,False,20,74,"['invalid', 'off track']"
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,12,4,True,16962092,,884519,False,False,20,74,['off track']
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,13,0,False,17846505,,884413,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,14,4,True,18734773,,888268,False,False,20,74,['off track']
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,15,275,False,19947097,,-1,False,False,20,74,"['invalid', 'pitted', 'car reset', 'discontinuity']"
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,16,0,False,20832558,,885461,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,17,0,False,21710844,,878286,True,True,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,18,0,False,22593155,,882311,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,19,0,False,23478738,,885583,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,20,0,False,24370980,,892242,False,False,20,74,[]
-288978,Enosis eSports PEC GTP,348052,Aritz Paz,21,2,False,25292163,,921183,False,False,20,74,['pitted']
-190634,XBD Endurance Solo,245246,Alberto García Blasco,0,279,True,20638427,,-1,False,False,20,14,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-190634,XBD Endurance Solo,245246,Alberto García Blasco,1,0,False,21529493,,891066,False,False,20,14,[]
-190634,XBD Endurance Solo,245246,Alberto García Blasco,2,0,False,22416620,,887127,False,False,20,14,[]
-190634,XBD Endurance Solo,245246,Alberto García Blasco,3,0,False,23299126,,882506,False,False,20,14,[]
-190634,XBD Endurance Solo,245246,Alberto García Blasco,4,0,False,24182418,,883292,False,False,20,14,[]
-190634,XBD Endurance Solo,245246,Alberto García Blasco,5,0,False,25066230,,883812,False,False,20,14,[]
-190634,XBD Endurance Solo,245246,Alberto García Blasco,6,0,False,25949313,,883083,False,False,20,14,[]
