group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,0,2,False,7690853,,-1,False,False,17,42,['pitted']
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,1,0,False,8786306,,1095453,False,False,17,42,[]
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,2,4,True,9876542,,1090236,False,False,17,42,['off track']
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,3,68,True,10960277,,1083735,False,False,17,42,"['off track', 'car contact']"
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,4,4,True,12037226,,1076949,False,False,17,42,['off track']
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,5,439,True,15009081,,-1,False,False,17,42,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,6,4,True,16108366,,1099285,False,False,17,42,['off track']
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,7,4,True,17188006,,1079640,False,False,17,42,['off track']
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,8,0,False,18257803,,1069797,False,False,17,42,[]
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,9,4,True,19328831,,1071028,False,False,17,42,['off track']
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,10,4,True,20404190,,1075359,False,False,17,42,['off track']
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,11,0,False,21481353,,1077163,False,False,17,42,[]
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,12,0,False,22556009,,1074656,False,False,17,42,[]
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,13,4,True,23639544,,1083535,False,False,17,42,['off track']
-362179,NGC by Rubis Gás (Butano),667770,Pedro Daniel Paquete,14,0,False,24715271,,1075727,False,False,17,42,[]
