group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,0,6,True,6968226,,-1,False,False,20,4,"['pitted', 'off track']"
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,1,439,True,10665265,,-1,False,False,20,4,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,2,0,False,12701160,,2035895,False,False,20,4,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,3,0,False,14740899,,2039739,False,False,20,4,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,4,0,False,16781880,,2040981,False,False,20,4,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,5,0,False,18820668,,2038788,False,False,20,4,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,6,0,False,20857496,,2036828,False,False,20,4,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,7,4,True,22930674,,2073178,False,False,20,4,['off track']
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,8,0,False,24963254,,2032580,False,False,20,4,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,9,0,False,27001805,,2038551,False,False,20,4,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,10,132,True,29164329,,2162524,False,False,20,4,"['off track', 'lost control']"
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,11,0,False,31187898,,2023569,True,True,20,4,[]
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,12,2,False,33304718,,2116820,False,False,20,4,['pitted']
-224426,NGC eSports Team by Rubis Gás,604937,Nelson Clemente,13,2,False,51263579,,17958861,False,False,20,4,['pitted']
-355821,Rubis Gás by NGC,775547,André Rosa,0,2,False,5957067,,-1,False,False,18,91,['pitted']
-355821,Rubis Gás by NGC,775547,André Rosa,1,0,False,7987661,,2030594,False,False,18,91,[]
-355821,Rubis Gás by NGC,775547,André Rosa,2,0,False,10020913,,2033252,False,False,18,91,[]
-355821,Rubis Gás by NGC,775547,André Rosa,3,4,True,12052772,,2031859,False,False,18,91,['off track']
-355821,Rubis Gás by NGC,775547,André Rosa,4,4,True,14090227,,2037455,False,False,18,91,['off track']
-355821,Rubis Gás by NGC,775547,André Rosa,5,0,False,16115407,,2025180,True,True,18,91,[]
-355821,Rubis Gás by NGC,775547,André Rosa,6,132,True,18222870,,2107463,False,False,18,91,"['off track', 'lost control']"
-355821,Rubis Gás by NGC,775547,André Rosa,7,0,False,20259682,,2036812,False,False,18,91,[]
-345761,Old Firm Racing #Orange,803226,Julien Harmand,0,2,False,5292364,,-1,False,False,20,96,['pitted']
-345761,Old Firm Racing #Orange,803226,Julien Harmand,1,0,False,7326560,,2034196,False,False,20,96,[]
-345761,Old Firm Racing #Orange,803226,Julien Harmand,2,0,False,9426901,,2100341,False,False,20,96,[]
-345761,Old Firm Racing #Orange,803226,Julien Harmand,3,0,False,11455421,,2028520,True,True,20,96,[]
-345761,Old Firm Racing #Orange,803226,Julien Harmand,4,0,False,13493371,,2037950,False,False,20,96,[]
-345761,Old Firm Racing #Orange,803226,Julien Harmand,5,2,False,15586981,,2093610,False,False,20,96,['pitted']
-384994,Reiter Engineering Esports PEC,861531,John Michael Dunnigan,0,407,True,14910494,,-1,False,False,18,1,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-384994,Reiter Engineering Esports PEC,861531,John Michael Dunnigan,1,0,False,16948953,,2038459,False,False,18,1,[]
-384994,Reiter Engineering Esports PEC,861531,John Michael Dunnigan,2,0,False,19000218,,2051265,False,False,18,1,[]
-384994,Reiter Engineering Esports PEC,861531,John Michael Dunnigan,3,407,True,23646270,,-1,False,False,18,1,"['invalid', 'pitted', 'off track', 'car reset', 'lost control', 'discontinuity']"
-384994,Reiter Engineering Esports PEC,861531,John Michael Dunnigan,4,0,False,25677463,,2031193,True,True,18,1,[]
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,0,2,False,7427267,,-1,False,False,19,229,['pitted']
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,1,0,False,9814187,,2386920,False,False,19,229,[]
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,2,0,False,12202430,,2388243,False,False,19,229,[]
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,3,5,True,14565650,,-1,False,False,19,229,"['invalid', 'off track']"
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,4,339,True,18202126,,-1,False,False,19,229,"['invalid', 'pitted', 'car reset', 'car contact', 'discontinuity']"
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,5,0,False,20573629,,2371503,False,False,19,229,[]
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,6,1,False,22982534,,-1,False,False,19,229,['invalid']
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,7,1,False,25363652,,-1,False,False,19,229,['invalid']
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,8,0,False,27752756,,2389104,False,False,19,229,[]
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,9,0,False,30265071,,2512315,False,False,19,229,[]
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,10,0,False,32630889,,2365818,False,False,19,229,[]
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,11,0,False,35009454,,2378565,False,False,19,229,[]
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,12,0,False,37383819,,2374365,False,False,19,229,[]
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,13,4,True,39745751,,2361932,True,True,19,229,['off track']
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,14,0,False,42108625,,2362874,False,False,19,229,[]
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,15,0,False,44472571,,2363946,False,False,19,229,[]
-375711,Rubis Gás by NGC (White),569447,Tiago Manuel Dias,16,2,False,46883021,,2410450,False,False,19,229,['pitted']
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,0,6,True,7435849,,-1,False,False,14,5,"['pitted', 'off track']"
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,1,4,True,9810517,,2374668,False,False,14,5,['off track']
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,2,1,False,12185057,,-1,False,False,14,5,['invalid']
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,3,1,False,14574319,,-1,False,False,14,5,['invalid']
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,4,339,True,18208777,,-1,False,False,14,5,"['invalid', 'pitted', 'car reset', 'car contact', 'discontinuity']"
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,5,4,True,20662562,,2453785,False,False,14,5,['off track']
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,6,0,False,23039300,,2376738,False,False,14,5,[]
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,7,4,True,25482739,,2443439,False,False,14,5,['off track']
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,8,0,False,27869414,,2386675,False,False,14,5,[]
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,9,0,False,30244811,,2375397,False,False,14,5,[]
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,10,0,False,32627137,,2382326,False,False,14,5,[]
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,11,0,False,34990376,,2363239,True,True,14,5,[]
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,12,0,False,37389758,,2399382,False,False,14,5,[]
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,13,0,False,39782384,,2392626,False,False,14,5,[]
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,14,307,True,42609202,,-1,False,False,14,5,"['invalid', 'pitted', 'car reset', 'contact', 'discontinuity']"
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,15,0,False,44994904,,2385702,False,False,14,5,[]
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,16,0,False,47378782,,2383878,False,False,14,5,[]
-362179,Rubis Gás by NGC (Green),361593,David Miguel Ferreira,17,0,False,49763176,,2384394,False,False,14,5,[]
-90491,LITHIUM Motorsports PRO,380152,Zachary Livengood,0,6,True,39615139,,-1,False,False,19,234,"['pitted', 'off track']"
-90491,LITHIUM Motorsports PRO,380152,Zachary Livengood,1,0,False,42035678,,2420539,False,False,19,234,[]
-90491,LITHIUM Motorsports PRO,380152,Zachary Livengood,2,0,False,44511460,,2475782,False,False,19,234,[]
-90491,LITHIUM Motorsports PRO,380152,Zachary Livengood,3,0,False,46893098,,2381638,False,False,19,234,[]
-90491,LITHIUM Motorsports PRO,380152,Zachary Livengood,4,0,False,49270420,,2377322,False,False,19,234,[]
-90491,LITHIUM Motorsports PRO,380152,Zachary Livengood,5,0,False,51645968,,2375548,False,False,19,234,[]
-90491,LITHIUM Motorsports PRO,380152,Zachary Livengood,6,0,False,54031436,,2385468,False,False,19,234,[]
-90491,LITHIUM Motorsports PRO,380152,Zachary Livengood,7,279,True,59451611,,-1,False,False,19,234,"['invalid', 'pitted', 'off track', 'car reset', 'discontinuity']"
-90491,LITHIUM Motorsports PRO,380152,Zachary Livengood,8,4,True,61842753,,2391142,False,False,19,234,['off track']
-90491,LITHIUM Motorsports PRO,380152,Zachary Livengood,9,0,False,64249176,,2406423,False,False,19,234,[]
-90491,LITHIUM Motorsports PRO,380152,Zachary Livengood,10,0,False,66661397,,2412221,False,False,19,234,[]
-90491,LITHIUM Motorsports PRO,380152,Zachary Livengood,11,0,False,69036282,,2374885,True,True,19,234,[]
-90491,LITHIUM Motorsports PRO,380152,Zachary Livengood,12,0,False,71417781,,2381499,False,False,19,234,[]
-90491,LITHIUM Motorsports PRO,380152,Zachary Livengood,13,0,False,73794507,,2376726,False,False,19,234,[]
-366713,RPM Racing Black PEC,412258,Yeshal Yunus,0,130,True,46520763,,-1,False,False,20,211,"['pitted', 'lost control']"
-366713,RPM Racing Black PEC,412258,Yeshal Yunus,1,132,True,49042901,,2522138,False,False,20,211,"['off track', 'lost control']"
-366713,RPM Racing Black PEC,412258,Yeshal Yunus,2,132,True,51573955,,2531054,False,False,20,211,"['off track', 'lost control']"
-366713,RPM Racing Black PEC,412258,Yeshal Yunus,3,0,False,54023485,,2449530,False,False,20,211,[]
-366713,RPM Racing Black PEC,412258,Yeshal Yunus,4,439,True,59559717,,-1,False,False,20,211,"['invalid', 'pitted', 'off track', 'car reset', 'contact', 'lost control', 'discontinuity']"
-366713,RPM Racing Black PEC,412258,Yeshal Yunus,5,128,True,62028351,,2468634,False,False,20,211,['lost control']
-366713,RPM Racing Black PEC,412258,Yeshal Yunus,6,4,True,64433002,,2404651,False,False,20,211,['off track']
-366713,RPM Racing Black PEC,412258,Yeshal Yunus,7,0,False,66817622,,2384620,True,True,20,211,[]
-366713,RPM Racing Black PEC,412258,Yeshal Yunus,8,0,False,69212135,,2394513,False,False,20,211,[]
-366713,RPM Racing Black PEC,412258,Yeshal Yunus,9,0,False,71598419,,2386284,False,False,20,211,[]
-366713,RPM Racing Black PEC,412258,Yeshal Yunus,10,0,False,73987973,,2389554,False,False,20,211,[]
