team_id,team_display_name,cust_id,display_name,oldi_rating,avg_lap,laps_complete,avg_lap_valid,laps_complete_valid,speed,time,time_valid,percentage
-140500,505 Endurance,347125,Ben Dutton,4284,110.5141,8,109.44718,5,195.861255447605,884.1128,547.2359,27.0
-140500,505 Endurance,356582,Dennis Cho,3745,115.0646,7,114.7295,5,186.8435065087881,805.4522,573.6475,23.0
-306596,XBD Emiral Racing,424670,Marc Hagele,4139,110.3726,30,110.372624,25,194.21901285956565,3311.1780000000003,2759.3156,100.0
-201381,Peaky Drivers LMP2,415746,Sito Ferrer,3685,109.8638,1,109.8638,1,195.11852020410728,109.8638,109.8638,3.0
