team_id,team_display_name,cust_id,display_name,oldi_rating,avg_lap,laps_complete,avg_lap_valid,laps_complete_valid,speed,time,time_valid,percentage
-249688,,318720,Michele Sangalli,7214,113.2176,9,113.21757142857143,7,207.14671713300436,1018.9584,792.523,18.0
-306596,,245246,Alberto García Blasco,6218,114.8025,13,113.0275625,8,207.49494835120416,1492.4325,904.2205,27.0
-261365,,512050,Alberto Gazapo,6679,113.0034,9,113.0033857142857,7,207.5393413653725,1017.0306,791.0236999999998,18.0
-254304,,363812,Vincent Aussems,3886,113.5882,12,113.58825,10,206.47072424480527,1363.0584,1135.8825,24.0
-265602,,532015,Winston Ekkel,3442,114.128,6,114.128,6,205.49425419879435,684.768,684.768,12.0
-164695,,466164,Leonhard V Ziegler,2655,114.8156,25,114.28924444444445,18,205.20433359414008,2870.39,2057.2064,51.0
-109804,,292820,Juanjo Gragera,2519,115.9014,21,114.34337777777777,18,205.10718415874834,2433.9294,2058.1808,43.0
-109804,,299849,Vicente Lara,2531,114.6193,28,114.61932,25,204.6133953961688,3209.3404,2865.483,57.0
-279040,,604599,Daan Pepels,2084,116.0687,14,116.06873636363635,11,202.05827148599488,1624.9618,1276.7560999999998,29.0
