team_id,team_display_name,cust_id,display_name,oldi_rating,avg_lap,laps_complete,avg_lap_valid,laps_complete_valid,speed,time,time_valid,percentage
-243684,Altitude Esports,388214,Mark D Hutchinson,4134,108.9097,26,106.792025,24,200.7309261155035,2831.6522,2563.0086,100.0
-284108,Magic Arrow,742620,Norbert Frank,2550,109.6491,16,107.60205,14,199.2198297337272,1754.3856,1506.4287000000002,62.0
