team_id,team_display_name,cust_id,display_name,oldi_rating,avg_lap,laps_complete,avg_lap_valid,laps_complete_valid,speed,time,time_valid,percentage
-233878,DLR - Rotary Industry \\ Orange,722146,Yannick Gerards,2934,110.1066,24,108.70298000000001,15,215.74981884765256,2642.5584,1630.5447000000001,53.0
-233878,DLR - Rotary Industry \\ Orange,20477,Albert Priem,3338,110.2032,21,109.19085333333335,15,214.78583166306723,2314.2672,1637.8628000000003,47.0
-297671,TR Geekz Energy Simracing LMDh,711842,Floris Harsevoord,4411,109.6172,33,109.6172142857143,28,213.95041277067403,3617.3676,3069.282,73.0
-201262,SimTech Motorsport LMDh,316144,Standa Sehnall,4428,110.804,9,109.61901666666668,6,213.94689494903636,997.236,657.7141000000001,20.0
