team_id,team_display_name,cust_id,display_name,oldi_rating,avg_lap,laps_complete,avg_lap_valid,laps_complete_valid,speed,time,time_valid,percentage
-177604,SVD Motorsport,127270,Simon Van  Dijk,2870,128.4043,2,121.8702,1,175.89584722105982,256.8086,121.8702,14.0
-175849,Maniti Racing Yellow,364155,Stefan Schuster,3008,124.8712,11,123.15764444444444,9,174.05709711888687,1373.5832,1108.4188,79.0
-175849,Maniti Racing Yellow,843051,Linus Griese,2700,0.0,0,0.0,0,inf,0.0,0.0,0.0
-280178,Trackside Esports,454587,Bart Feuerstein,1548,129.4376,14,128.67503,10,166.59379896783398,1812.1264,1286.7503,100.0
