team_id,team_display_name,cust_id,display_name,oldi_rating,avg_lap,laps_complete,avg_lap_valid,laps_complete_valid,speed,time,time_valid,percentage
-132790,Reiter Engineering Esports,708185,Denis Robin Wolf,6564,149.8856,43,104.89030384615386,26,204.37029252428886,6445.080800000001,2727.1479000000004,52.0
-132790,Reiter Engineering Esports,607186,Dominique Renã© Englicht,3540,106.1127,23,105.67419,20,202.85428334014205,2440.5921000000003,2113.4838,28.0
-132790,Reiter Engineering Esports,639407,Nico Schihwetz,3035,106.6823,17,105.84404285714287,14,202.52875363928305,1813.5991,1481.8166,20.0
-212830,Team Tom R Dadswell,176521,Tom R Dadswell,4562,106.0417,28,105.85552083333333,24,202.5067933277768,2969.1676,2540.5325,34.0
-243684,Altitude Esports,388214,Mark D Hutchinson,4134,105.5307,30,105.53073703703703,27,203.13003284035315,3165.921,2849.3298999999997,36.0
-145316,Octopus Racing Team LMDH,701793,David Marchal,3809,107.1175,28,106.329932,25,201.60327084569192,2999.29,2658.2483,34.0
-233878,DLR x Sim-Lab \\ Orange,20477,Albert Priem,3340,106.0983,21,106.09827368421051,19,202.04345778333024,2228.0643,2015.8671999999997,25.0
-305677,Delta Racing LMDh,690115,Washington Pereira Carvalho,3158,107.0584,14,107.3088625,8,199.76413485885197,1498.8176,858.4709,17.0
-305677,Delta Racing LMDh,394951,Joao Vitor Delgado,2476,108.2494,16,107.484175,12,199.43830875568432,1731.9904,1289.8101,19.0
