team_id,team_display_name,cust_id,display_name,oldi_rating,avg_lap,laps_complete,avg_lap_valid,laps_complete_valid,speed,time,time_valid,percentage
-302846,EPOCH MOTORSPORT,55357,Luca Morelli,5436,209.5115,14,205.18595,12,239.13101072271277,2933.161,2462.2313999999997,100.0
-201262,SimTech Motorsport LMDh,316148,Matej Surhanak,4313,204.7364,3,204.73643333333334,3,239.65604367892183,614.2092,614.2093,21.0
-233878,DLR - Rotary Industry \\ Orange,722146,Yannick Gerards,2934,209.3065,10,209.3064857142857,7,234.42333113641826,2093.065,1465.1453999999999,71.0
-297671,TR Geekz Energy Simracing LMDh,468045,Hákon Jökulsson,2549,208.7386,14,207.51665,8,236.44523757298512,2922.3404,1660.1332,100.0
-305677,Delta Racing LMDh,394951,Joao Vitor Delgado,2476,0.0,0,0.0,0,inf,0.0,0.0,0.0
