team_id,team_display_name,cust_id,display_name,oldi_rating,avg_lap,laps_complete,avg_lap_valid,laps_complete_valid,speed,time,time_valid,percentage
-272942,SWANK RACING,23801,Sean D Campbell,8013,213.9363,20,213.6288,14,229.68028472565499,4278.726,2990.8032000000003,100.0
-201381,Peaky Drivers LMP2,415746,Sito Ferrer,3631,217.3552,14,217.35522000000003,10,225.74255916006987,3042.9728,2173.5522,70.0
-53704,LITHIUM Motorsports,611888,Milo Speelman,2483,216.5258,1,216.5258,1,226.6072847189573,216.5258,216.5258,5.0
-53704,LITHIUM Motorsports,380152,Zachary Livengood,2561,218.0771,8,218.07711428571426,7,224.9952901766466,1744.6168,1526.5397999999998,40.0
-298629,Scopum Racing E-Sports Team Purple,857815,Lemi Mischke,2250,219.1269,9,218.0613,4,225.01160733059928,1972.1421,872.2452,45.0
-109804,CARBONO eSPORTS Black,292820,Juanjo Gragera,2519,220.7948,9,220.0554625,8,222.97253179797798,1987.1532000000002,1760.4437,45.0
-140500,505 Endurance,347125,Ben Dutton,4284,0.0,0,0.0,0,inf,0.0,0.0,0.0
