team_id,team_display_name,cust_id,display_name,oldi_rating,avg_lap,laps_complete,avg_lap_valid,laps_complete_valid,speed,time,time_valid,percentage
-243684,Altitude Esports,176521,Tom R Dadswell,4695,89.7018,22,89.48828333333334,18,190.14685886215642,1973.4396000000002,1610.7891000000002,47.0
-297671,TR Geekz Energy Simracing LMDh,711842,Floris Harsevoord,4416,91.0826,20,91.08258947368421,19,186.8185355634435,1821.652,1730.5692,43.0
-145316,Octopus Racing Team LMDH,522535,Martín R. Pérez,3183,94.3,47,91.909405,40,185.13791902798192,4432.099999999999,3676.3762,100.0
